,0
2020-03-12 01:00:00,-0.006634301181785359
2020-03-12 02:00:00,0.0481569583499157
2020-03-12 03:00:00,0.21413056602941696
2020-03-12 04:00:00,0.04928593563290481
2020-03-12 05:00:00,0.2181562803526015
2020-03-12 06:00:00,-0.06063563318441151
2020-03-12 07:00:00,0.24981287125712567
2020-03-12 08:00:00,0.488441618141282
2020-03-12 09:00:00,0.01758180881756852
2020-03-12 10:00:00,0.05004437719105157
2020-03-12 11:00:00,-0.4275250381709925
2020-03-12 12:00:00,0.6529005689212636
2020-03-12 13:00:00,0.8244559192293504
2020-03-12 14:00:00,0.23497998901459982
2020-03-12 15:00:00,0.9534619052734427
2020-03-12 16:00:00,0.17971633928526898
2020-03-12 17:00:00,0.06301632252878829
2020-03-12 18:00:00,0.35537962538115303
2020-03-12 19:00:00,-0.17407704662420567
2020-03-12 20:00:00,0.08177889290405384
2020-03-12 21:00:00,-0.1786361700973372
2020-03-12 22:00:00,0.02958595241042879
2020-03-12 23:00:00,0.3839643275630105
2020-03-13 00:00:00,-0.28255232362337807
2020-03-13 01:00:00,0.4667933264012372
2020-03-13 02:00:00,0.04469830049132528
2020-03-13 03:00:00,0.9009503566923475
2020-03-13 04:00:00,0.7272729915152362
2020-03-13 05:00:00,-0.07335146164671691
2020-03-13 06:00:00,0.49700748139259726
2020-03-13 07:00:00,0.16139769234778167
2020-03-13 08:00:00,0.2231724562147089
2020-03-13 09:00:00,0.36720825664671236
2020-03-13 10:00:00,0.5790410744734643
2020-03-13 11:00:00,-0.28734051780879266
2020-03-13 12:00:00,-0.5101032492644875
2020-03-13 13:00:00,-0.10163189427202542
2020-03-13 14:00:00,0.23169057950425573
2020-03-13 15:00:00,-0.18161497772560944
2020-03-13 16:00:00,-0.6213724606521499
2020-03-13 17:00:00,0.5721297858556238
2020-03-13 18:00:00,-0.035746301573556766
2020-03-13 19:00:00,-0.3348393711290693
2020-03-13 20:00:00,0.7620257054132419
2020-03-13 21:00:00,0.17367018822699612
2020-03-13 22:00:00,0.06972879767452084
2020-03-13 23:00:00,0.041913661946682966
2020-03-14 00:00:00,-0.32915902817639936
2020-03-14 01:00:00,-0.4029321987025823
2020-03-14 02:00:00,-0.21448836421954065
2020-03-14 03:00:00,-0.5916417209144963
2020-03-14 04:00:00,-0.3325403402269432
2020-03-14 05:00:00,-0.41300792178339724
2020-03-14 06:00:00,-0.3594898745260932
2020-03-14 07:00:00,-0.2210654528851981
2020-03-14 08:00:00,-0.27961267539488116
2020-03-14 09:00:00,-0.564460622035372
2020-03-14 10:00:00,-0.31456582462617294
2020-03-14 11:00:00,-0.03707256113720827
2020-03-14 12:00:00,-0.012409613607868844
2020-03-14 13:00:00,-0.2393103785079356
2020-03-14 14:00:00,-0.4867406926970972
2020-03-14 15:00:00,-0.22914008925564103
2020-03-14 16:00:00,-0.5823079255548366
2020-03-14 17:00:00,-0.3979755262066689
2020-03-14 18:00:00,-0.24422645172955837
2020-03-14 19:00:00,-0.17441770669687498
2020-03-14 20:00:00,-0.43051449249469415
2020-03-14 21:00:00,-0.3658881440041865
2020-03-14 22:00:00,-0.07859803810469386
2020-03-14 23:00:00,-0.09874862546213233
2020-03-15 00:00:00,-0.22468874583376483
2020-03-15 01:00:00,0.043180360505986094
2020-03-15 02:00:00,-0.242949088985517
2020-03-15 03:00:00,0.008129304104446969
2020-03-15 04:00:00,-0.26286459956921354
2020-03-15 05:00:00,0.03231597447012286
2020-03-15 06:00:00,-0.09435692391265788
2020-03-15 07:00:00,-0.01566649857813623
2020-03-15 08:00:00,-0.03972881096298762
2020-03-15 09:00:00,-0.28085340678150067
2020-03-15 10:00:00,-0.1290925763548231
2020-03-15 11:00:00,0.3333138369818296
2020-03-15 12:00:00,-0.07308333493971221
2020-03-15 13:00:00,0.024572520939424036
2020-03-15 14:00:00,-0.05774269858121247
2020-03-15 15:00:00,-0.09526527911360479
2020-03-15 16:00:00,-0.09169779606511229
2020-03-15 17:00:00,-0.16981055552672272
2020-03-15 18:00:00,0.05066533931623116
2020-03-15 19:00:00,-0.07914765489423882
2020-03-15 20:00:00,-0.03021712467884777
2020-03-15 21:00:00,-0.21001463175302762
2020-03-15 22:00:00,0.7083960386033841
2020-03-15 23:00:00,0.26386915515763754
2020-03-16 00:00:00,-0.07959364463630203
2020-03-16 01:00:00,-0.10853393523817384
2020-03-16 02:00:00,-0.03542132205444928
2020-03-16 03:00:00,0.018562335488259557
2020-03-16 04:00:00,-0.024393237003668366
2020-03-16 05:00:00,0.021184460109361064
2020-03-16 06:00:00,-0.14126082659638975
2020-03-16 07:00:00,0.0691935797259214
2020-03-16 08:00:00,0.36045101479232583
2020-03-16 09:00:00,0.21700307467794913
2020-03-16 10:00:00,0.14872899578241436
2020-03-16 11:00:00,-0.10871565950361912
2020-03-16 12:00:00,0.1770277110805174
2020-03-16 13:00:00,0.2091458496649821
2020-03-16 14:00:00,0.5226486982558367
2020-03-16 15:00:00,0.37500450797735535
2020-03-16 16:00:00,0.3370142897667232
2020-03-16 17:00:00,0.14710420396386795
2020-03-16 18:00:00,-0.04031425928160395
2020-03-16 19:00:00,0.09662281046271419
2020-03-16 20:00:00,0.1528239988692515
2020-03-16 21:00:00,-0.002965742455997962
2020-03-16 22:00:00,-0.228098554205214
2020-03-16 23:00:00,-0.453838433933055
2020-03-17 00:00:00,-0.05345932020055255
2020-03-17 01:00:00,0.014663606486979798
2020-03-17 02:00:00,0.4273229997785611
2020-03-17 03:00:00,-0.1110190676428594
2020-03-17 04:00:00,0.05207031178972737
2020-03-17 05:00:00,0.08896563822492835
2020-03-17 06:00:00,-0.004160479528234294
2020-03-17 07:00:00,-0.19251206004857147
2020-03-17 08:00:00,0.05068830655728729
2020-03-17 09:00:00,-0.06340852261241924
2020-03-17 10:00:00,-0.21712031334901707
2020-03-17 11:00:00,-0.3102460443221828
2020-03-17 12:00:00,-0.20118889884499083
2020-03-17 13:00:00,-0.2930597350722388
2020-03-17 14:00:00,-0.37818415492265506
2020-03-17 15:00:00,-0.25306118541395634
2020-03-17 16:00:00,-0.2534720017767688
2020-03-17 17:00:00,0.06900043342125826
2020-03-17 18:00:00,-0.08178014722541645
2020-03-17 19:00:00,0.014996481619028772
2020-03-17 20:00:00,-0.13846411904166867
2020-03-17 21:00:00,-0.09247341819407941
2020-03-17 22:00:00,-0.0421789546123901
2020-03-17 23:00:00,-0.03777848074399046
2020-03-18 00:00:00,-0.05362699946070088
2020-03-18 01:00:00,-0.005562710572988225
2020-03-18 02:00:00,-0.37300773567156825
2020-03-18 03:00:00,-0.22505258471877834
2020-03-18 04:00:00,-0.12125271346856603
2020-03-18 05:00:00,-0.07572773402916681
2020-03-18 06:00:00,-0.022231000632347387
2020-03-18 07:00:00,0.003704317498625843
2020-03-18 08:00:00,-0.020002346564754723
2020-03-18 09:00:00,-0.04190543336879177
2020-03-18 10:00:00,-0.04428188245401735
2020-03-18 11:00:00,0.07690522900222108
2020-03-18 12:00:00,0.04495308384339683
2020-03-18 13:00:00,-0.020395970119058974
2020-03-18 14:00:00,0.0990833322670105
2020-03-18 15:00:00,0.1163486590030039
2020-03-18 16:00:00,-0.058225647594924
2020-03-18 17:00:00,-0.12720574022998538
2020-03-18 18:00:00,0.077295482927016
2020-03-18 19:00:00,-0.02107466636312177
2020-03-18 20:00:00,0.038012359108101
2020-03-18 21:00:00,-0.011234428222608908
2020-03-18 22:00:00,-0.017934145941839716
2020-03-18 23:00:00,0.07520702840018949
2020-03-19 00:00:00,0.022107356493547337
2020-03-19 01:00:00,0.26734677854512406
2020-03-19 02:00:00,0.07256928818056774
2020-03-19 03:00:00,0.12519742873954418
2020-03-19 04:00:00,-0.04847440787509916
2020-03-19 05:00:00,0.09174304080946977
2020-03-19 06:00:00,-0.04410980965700573
2020-03-19 07:00:00,-0.05247244558174424
2020-03-19 08:00:00,-0.01025916512866524
2020-03-19 09:00:00,0.06760508642884104
2020-03-19 10:00:00,0.27446658623730263
2020-03-19 11:00:00,0.017909660065738697
2020-03-19 12:00:00,-0.028239143664844524
2020-03-19 13:00:00,0.6805242168224656
2020-03-19 14:00:00,-0.019241308106164114
2020-03-19 15:00:00,-0.07803363460464928
2020-03-19 16:00:00,-0.06112790640813375
2020-03-19 17:00:00,1.0361098997796396
2020-03-19 18:00:00,0.6790214436384433
2020-03-19 19:00:00,0.197718032087143
2020-03-19 20:00:00,0.1235478246775925
2020-03-19 21:00:00,0.09086556026523046
2020-03-19 22:00:00,0.019528200102551272
2020-03-19 23:00:00,0.2973960584218442
2020-03-20 00:00:00,0.031018649436342093
2020-03-20 01:00:00,-0.1982624718524841
2020-03-20 02:00:00,0.04210219144243757
2020-03-20 03:00:00,-0.04039370840840326
2020-03-20 04:00:00,-0.02324739971787675
2020-03-20 05:00:00,0.14696451869728
2020-03-20 06:00:00,0.1307279373159631
2020-03-20 07:00:00,0.27177238607605375
2020-03-20 08:00:00,0.09082266244764238
2020-03-20 09:00:00,0.6743717341492176
2020-03-20 10:00:00,0.10731651044629675
2020-03-20 11:00:00,0.19492297332621558
2020-03-20 12:00:00,0.0022425831935370863
2020-03-20 13:00:00,-0.10647892034648691
2020-03-20 14:00:00,-0.1885228219945623
2020-03-20 15:00:00,0.1906309215172631
2020-03-20 16:00:00,-0.06314363707233776
2020-03-20 17:00:00,-0.5920650241064099
2020-03-20 18:00:00,-0.15504678238865346
2020-03-20 19:00:00,-0.322794168072253
2020-03-20 20:00:00,0.0031106307407345705
2020-03-20 21:00:00,0.05142457861110994
2020-03-20 22:00:00,0.5594997328918433
2020-03-20 23:00:00,0.10726277340336958
2020-03-21 00:00:00,-0.11399774250224164
2020-03-21 01:00:00,-0.008034032190658165
2020-03-21 02:00:00,0.045571196306752305
2020-03-21 03:00:00,0.2174573687632119
2020-03-21 04:00:00,0.00013985126727993993
2020-03-21 05:00:00,-0.04623561835492845
2020-03-21 06:00:00,-0.08204710645203422
2020-03-21 07:00:00,0.1377914113341768
2020-03-21 08:00:00,-0.08355256409386652
2020-03-21 09:00:00,-0.3748941634769564
2020-03-21 10:00:00,-0.13606574672419705
2020-03-21 11:00:00,-0.2261946973757267
2020-03-21 12:00:00,-0.2191965337132091
2020-03-21 13:00:00,0.07374796683065854
2020-03-21 14:00:00,-0.057991078452957444
2020-03-21 15:00:00,-0.09018557104919239
2020-03-21 16:00:00,-0.01605705358230006
2020-03-21 17:00:00,-0.24129778735616614
2020-03-21 18:00:00,-0.12094973907323354
2020-03-21 19:00:00,-0.10464272969801025
2020-03-21 20:00:00,-0.05544473539005052
2020-03-21 21:00:00,-0.45302191269714887
2020-03-21 22:00:00,-0.09100959793723985
2020-03-21 23:00:00,-0.14218453617140875
2020-03-22 00:00:00,-0.13156788650076534
2020-03-22 01:00:00,-0.11227104174173663
2020-03-22 02:00:00,0.06057467789952111
2020-03-22 03:00:00,-0.0991645899956559
2020-03-22 04:00:00,0.03241611142472057
2020-03-22 05:00:00,0.02875139947678575
2020-03-22 06:00:00,-0.05870726565686742
2020-03-22 07:00:00,0.008609308650247838
2020-03-22 08:00:00,-0.07212076085527622
2020-03-22 09:00:00,-0.07831326742636614
2020-03-22 10:00:00,-0.0809535278436496
2020-03-22 11:00:00,-0.023217338328708887
2020-03-22 12:00:00,-0.16675947942965372
2020-03-22 13:00:00,-0.0067755926628231995
2020-03-22 14:00:00,0.012780426449912535
2020-03-22 15:00:00,-0.1709452417916727
2020-03-22 16:00:00,0.08786792430466206
2020-03-22 17:00:00,-0.022656972118040908
2020-03-22 18:00:00,0.02915561130997434
2020-03-22 19:00:00,0.01832105048997289
2020-03-22 20:00:00,-0.06121549675945176
2020-03-22 21:00:00,-0.09872838759346632
2020-03-22 22:00:00,0.03859656532806203
2020-03-22 23:00:00,-0.07744343447278455
2020-03-23 00:00:00,-0.056979924909763835
2020-03-23 01:00:00,0.31441281595984566
2020-03-23 02:00:00,-0.08932063143314643
2020-03-23 03:00:00,-0.08766370780104178
2020-03-23 04:00:00,0.21540645427145333
2020-03-23 05:00:00,-0.015232128186231458
2020-03-23 06:00:00,-0.05977925017722541
2020-03-23 07:00:00,-0.028710225913589568
2020-03-23 08:00:00,-0.014545610059591527
2020-03-23 09:00:00,-0.13211940654103244
2020-03-23 10:00:00,0.027489305556653482
2020-03-23 11:00:00,-0.031470540082478245
2020-03-23 12:00:00,0.07822754795419484
2020-03-23 13:00:00,0.4820756756072255
2020-03-23 14:00:00,0.49123353142027737
2020-03-23 15:00:00,0.11958675061904579
2020-03-23 16:00:00,-0.04312224747643892
2020-03-23 17:00:00,0.13656175850327787
2020-03-23 18:00:00,-0.0833857779657648
2020-03-23 19:00:00,-0.1307123048565193
2020-03-23 20:00:00,-0.022130876024278753
2020-03-23 21:00:00,-0.049334598585735356
2020-03-23 22:00:00,-0.032872305804295905
2020-03-23 23:00:00,-0.07720193491549317
2020-03-24 00:00:00,0.01064381787842846
2020-03-24 01:00:00,-0.0024679495498893395
2020-03-24 02:00:00,0.09850660600461365
2020-03-24 03:00:00,0.012464076989054607
2020-03-24 04:00:00,0.04337059521873627
2020-03-24 05:00:00,-0.09805483479148698
2020-03-24 06:00:00,-0.038009138075144104
2020-03-24 07:00:00,0.056971724225812766
2020-03-24 08:00:00,0.10391116940152689
2020-03-24 09:00:00,0.41503156928254
2020-03-24 10:00:00,0.1969259921753226
2020-03-24 11:00:00,0.0380747382908582
2020-03-24 12:00:00,0.04670771351824329
2020-03-24 13:00:00,-0.5623038999212407
2020-03-24 14:00:00,-0.39286308977771484
2020-03-24 15:00:00,-0.003002854539314982
2020-03-24 16:00:00,-0.030930501355283867
2020-03-24 17:00:00,-0.05043457087190097
2020-03-24 18:00:00,0.025705041952394814
2020-03-24 19:00:00,-0.04388431307635174
2020-03-24 20:00:00,0.003972664509763998
2020-03-24 21:00:00,-0.00877877451355106
2020-03-24 22:00:00,-0.0843946099913848
2020-03-24 23:00:00,0.049158099756371254
2020-03-25 00:00:00,-0.08511319702297349
2020-03-25 01:00:00,-0.11582885744714753
2020-03-25 02:00:00,-0.2001738263540301
2020-03-25 03:00:00,-0.041312103908584454
2020-03-25 04:00:00,-0.08936287121535436
2020-03-25 05:00:00,-0.05486090436136087
2020-03-25 06:00:00,0.048444764812090944
2020-03-25 07:00:00,0.025438371172558084
2020-03-25 08:00:00,-0.0831787282365775
2020-03-25 09:00:00,-0.29519036356258
2020-03-25 10:00:00,0.20880780115092323
2020-03-25 11:00:00,-0.006088296450801102
2020-03-25 12:00:00,0.13727981265949885
2020-03-25 13:00:00,-0.08828742575217546
2020-03-25 14:00:00,0.07755004671375061
2020-03-25 15:00:00,0.06033260885712883
2020-03-25 16:00:00,-0.20536871581980712
2020-03-25 17:00:00,0.031268320257209055
2020-03-25 18:00:00,-0.06634834314620813
2020-03-25 19:00:00,-0.0044992238668786246
2020-03-25 20:00:00,-0.04541627304459975
2020-03-25 21:00:00,-0.08871103649080027
2020-03-25 22:00:00,-0.10356770780036563
2020-03-25 23:00:00,0.09954348329789259
2020-03-26 00:00:00,-0.05843859620609119
2020-03-26 01:00:00,0.05128147199671604
2020-03-26 02:00:00,-0.0224151573299548
2020-03-26 03:00:00,-0.054044417484075985
2020-03-26 04:00:00,-0.06543791352725042
2020-03-26 05:00:00,0.029044527997334552
2020-03-26 06:00:00,-0.12283094003607138
2020-03-26 07:00:00,0.02217178093328941
2020-03-26 08:00:00,-0.18102184368222407
2020-03-26 09:00:00,-0.02396460727158758
2020-03-26 10:00:00,-0.28104849944354143
2020-03-26 11:00:00,-0.33418118641901867
2020-03-26 12:00:00,-0.29016112837211283
2020-03-26 13:00:00,-0.03054360351466306
2020-03-26 14:00:00,-0.06243274005941465
2020-03-26 15:00:00,-0.0994852711255001
2020-03-26 16:00:00,0.0373711450795724
2020-03-26 17:00:00,-0.07979834356752595
2020-03-26 18:00:00,0.00833807969138244
2020-03-26 19:00:00,0.011401670582550988
2020-03-26 20:00:00,0.013160974360986386
2020-03-26 21:00:00,0.10569216548479983
2020-03-26 22:00:00,0.17139925992296443
2020-03-26 23:00:00,0.0019621330075259985
2020-03-27 00:00:00,0.25485147436444006
2020-03-27 01:00:00,0.20006100541236885
2020-03-27 02:00:00,-0.010424990351822344
2020-03-27 03:00:00,0.09442143725006315
2020-03-27 04:00:00,-0.01833679613721403
2020-03-27 05:00:00,0.0884374847130417
2020-03-27 06:00:00,0.046068329452692736
2020-03-27 07:00:00,1.9796931102155682
2020-03-27 08:00:00,-1.992708805517232
2020-03-27 09:00:00,-0.07263489153166446
2020-03-27 10:00:00,-0.023291496274218264
2020-03-27 11:00:00,0.03862730617967858
2020-03-27 12:00:00,-0.03585005335464476
2020-03-27 13:00:00,0.0021125763866905304
2020-03-27 14:00:00,-0.09425516570531234
2020-03-27 15:00:00,0.02237759411602026
2020-03-27 16:00:00,0.008826663665683456
2020-03-27 17:00:00,0.026481372864041605
2020-03-27 18:00:00,-0.019688151726383347
2020-03-27 19:00:00,0.005096357181413983
2020-03-27 20:00:00,-0.01986504905380911
2020-03-27 21:00:00,-0.050144210285041034
2020-03-27 22:00:00,-0.1315925380571639
2020-03-27 23:00:00,-0.0683399817811902
2020-03-28 00:00:00,-0.0695240670466684
2020-03-28 01:00:00,-0.017949708423125914
2020-03-28 02:00:00,0.15875111846877774
2020-03-28 03:00:00,0.007213087767307266
2020-03-28 04:00:00,0.08386707924025816
2020-03-28 05:00:00,0.1355453607644739
2020-03-28 06:00:00,-0.1040141490743219
2020-03-28 07:00:00,-0.26066288646053776
2020-03-28 08:00:00,0.014599303517446573
2020-03-28 09:00:00,0.08294942502233536
2020-03-28 10:00:00,0.02155911532218437
2020-03-28 11:00:00,-0.1432741394908423
2020-03-28 12:00:00,0.12256025235139605
2020-03-28 13:00:00,-0.06788188643762884
2020-03-28 14:00:00,-0.08857170157460885
2020-03-28 15:00:00,0.013003434604322503
2020-03-28 16:00:00,0.016635999335982216
2020-03-28 17:00:00,-0.06407577827427548
2020-03-28 18:00:00,0.08136124512242589
2020-03-28 19:00:00,0.2955511688673121
2020-03-28 20:00:00,0.06958174479369533
2020-03-28 21:00:00,0.2836649098428903
2020-03-28 22:00:00,0.07246442662893064
2020-03-28 23:00:00,0.0009480582563821949
2020-03-29 00:00:00,-0.1980677031049266
2020-03-29 01:00:00,-0.45370095636782826
2020-03-29 02:00:00,-0.1114929050046915
2020-03-29 03:00:00,-0.06902893512693074
2020-03-29 04:00:00,-0.232554419729191
2020-03-29 05:00:00,-0.1598765090282291
2020-03-29 06:00:00,-0.07391627082387629
2020-03-29 07:00:00,0.04839718587082398
2020-03-29 08:00:00,-0.1210289766116892
2020-03-29 09:00:00,-0.056587938075982225
2020-03-29 10:00:00,-0.05079860190494897
2020-03-29 11:00:00,-0.03293028683851064
2020-03-29 12:00:00,0.016285275060362137
2020-03-29 13:00:00,-0.00966805925385071
2020-03-29 14:00:00,-0.12526588147549655
2020-03-29 15:00:00,0.07422780299382377
2020-03-29 16:00:00,-0.07511076743507032
2020-03-29 17:00:00,-0.01105486723979073
2020-03-29 18:00:00,-0.2098741479251368
2020-03-29 19:00:00,-0.27068621039735064
2020-03-29 20:00:00,0.0353200321917885
2020-03-29 21:00:00,-0.11386185958613686
2020-03-29 22:00:00,-0.07050276929315798
2020-03-29 23:00:00,0.0011669800481070465
2020-03-30 00:00:00,-0.00946196077103422
2020-03-30 01:00:00,0.033949256730328704
2020-03-30 02:00:00,0.042221410798905984
2020-03-30 03:00:00,0.13778102209534696
2020-03-30 04:00:00,-0.03721492079668739
2020-03-30 05:00:00,0.12085239172362945
2020-03-30 06:00:00,0.3391587092093397
2020-03-30 07:00:00,0.19440263038882397
2020-03-30 08:00:00,0.23995025703669326
2020-03-30 09:00:00,0.10490757689754383
2020-03-30 10:00:00,0.044748569685897494
2020-03-30 11:00:00,0.07162024814732502
2020-03-30 12:00:00,0.1530286798259134
2020-03-30 13:00:00,-0.04147098397516711
2020-03-30 14:00:00,0.1240946955763201
2020-03-30 15:00:00,0.08057726160321561
2020-03-30 16:00:00,0.27863819987579014
2020-03-30 17:00:00,0.13501454783191455
2020-03-30 18:00:00,0.021397464138630196
2020-03-30 19:00:00,0.08668551151064692
2020-03-30 20:00:00,-0.16878995040450806
2020-03-30 21:00:00,0.013373592768665968
2020-03-30 22:00:00,0.19294589951448657
2020-03-30 23:00:00,0.05229592040907361
2020-03-31 00:00:00,0.09426300704388263
2020-03-31 01:00:00,0.0059252857130953586
2020-03-31 02:00:00,0.08397007431781406
2020-03-31 03:00:00,-0.008263604281181535
2020-03-31 04:00:00,0.05471381655644583
2020-03-31 05:00:00,0.016568004578142264
2020-03-31 06:00:00,-0.13877952587316544
2020-03-31 07:00:00,0.08705218401746849
2020-03-31 08:00:00,-0.08967307546091835
